AUC,HB
0.29009449032984946,-0.052663283471375166
0.581842786660971,0.016731750811615598
0.6607935836056669,-0.030924942972134772
0.7154938717026624,-0.04540425821610938
0.32893459253818236,0.006185204044555803
0.43790268155322565,-0.03166746885680993
0.5597163605038133,-0.07406147101309557
0.933234585508238,-0.0785643251186201
0.28001507699754313,-0.03775535146704101
0.3099172712806677,-0.030078780537422745
0.48866879234679317,-0.014094573909844144
0.4152756407749578,-0.009309077156359535
0.6789156634698656,-0.008802274457877957
0.2982870673357425,0.03822845835617272
0.39718351848206623,0.009729830375960091
1.0424993680600565,0.011921822606723254
0.5343389723936269,-0.04287898150028013
0.4291583183848502,-0.043503543367322095
0.3821986457663513,-0.02286587262631201
0.7523487051289166,-0.08923406094552888
0.45460476381875736,-0.01919857974795036
0.8562537250438638,-0.06929448530122784
0.6462732217708904,-0.02137737622314262
0.7342655703422949,0.07195723222589834
0.2453877268360216,-0.013729003150245944
0.3446839429155091,0.006826920374848555
0.25494327992714005,0.04146372025994083
1.3497138156388218,-0.13944819356176197
0.7810483709872642,-0.09523286907813144
0.6517546803722993,0.050903730852496665
1.2267985079566017,-0.12868681287721984
0.5043739358034216,-0.06324115044587586
0.3457459289374043,-0.02315993633399671
0.6163174881584155,0.03623785250510991
1.2101346908374708,-0.004202452899647824
0.5568509846811196,-0.00700469270302051
0.44286673041877833,-0.013042274149199784
0.25742861705178655,-0.0303944454313978
0.9682251741804819,-0.09244437984365561
0.975240065314523,0.049397308207289825
0.8889221237545541,0.04927461614920503
0.1534627841397338,-0.02314712400988128
1.223490381250329,-0.03758565736970354
0.5733315144253339,-0.043810827842946765
0.27725923565520816,-0.024295848488890215
0.3416050803197095,-0.02517437903611608
1.115279452917548,0.08617485762033539
0.3363010300482898,-0.01467377414020632
0.31213499247638055,-0.02301795004306939
0.4735738187654803,-0.030748815278116126
0.9647271955500685,0.02463108259337332
0.16825541504773156,-0.01382419683346825
0.5017448374277151,0.011648380783199741
1.2688064688063605,-0.06061912361539612
0.9276369926633308,0.034544424819429764
0.15647402616767891,-0.010864058999615622
0.1384210181343022,-0.015840906123699483
0.37672261984916844,0.0026364694489444673
0.09177574033144964,0.0019007781180278016
0.6812078665939225,0.00884900751918849
1.7866120513840968,0.1183014395989943
0.2371624476101175,0.015385840857334188
0.6235999249483797,-0.036400523075414526
0.28281174301613987,-0.01236574989741257
0.5333215121287935,-0.030882787399903577
1.0493008008246392,-0.11858354187057785
1.129855225052097,0.07561693322203666
0.13875947099063524,-0.012203291124535554
0.14516450514030055,0.0009075044983717362
0.5415758340381274,0.03676106407237967
0.6949611834556464,0.05045331477640502
0.501247656168502,0.02101298819779629
0.263014252234953,-0.042460681106518905
2.438278961941137,0.23003527503323085
0.5177860087831547,0.03756603912414391
0.9735601700134993,0.0797913143188822
1.0579864785096262,0.03601818561669745
0.1193003613137833,0.012019705266951064
0.3652865015982272,-0.06509323074408258
0.7342168608815172,0.07481692212479629
0.6224508546221941,0.024947374860403215
1.0231025450119944,0.14081551830678052
0.38897536489622553,-0.0720380736681534
0.4039367539127454,0.0033006263966228744
0.8701047002989597,-0.01610942707918639
1.218910585208718,0.05981692123984317
0.7050456778468899,-0.03285430253747279
0.8414712968005489,-0.055506398677707125
1.2151500298841782,-0.12158406510172881
2.4494881277926623,0.16715068848220938
1.4492352815860698,0.10110296105733596
0.23252837222818812,-0.015814061290399195
0.296313454677005,0.0026407313682739186
0.8516615790397992,-0.08652497491090116
2.17361647017826,0.214141247209227
1.7280329065506095,0.007348263180304571
1.0196961250703396,0.025430776798827992
0.9101666553859644,-0.030422764375629185
0.2621514712604309,-0.027868712689539166
0.5887757761993839,-0.055402874635959165
0.6814384981932164,0.019242381140330167
0.44272182219725664,-0.038555935597258895
0.3794954414498477,-0.042272397954818075
0.4176790326765314,-0.00647962750869624
0.5476595820631474,-0.028575037115587065
0.5449381164165317,-0.10238059726572146
0.5256630867086187,0.04023493445319559
0.24075436754353063,0.0099018672131308
0.26402904638777613,-0.0463397216214787
0.49165463979475277,0.04360602212224762
1.8277167193340347,-0.17942835468051044
0.2749812176055997,0.004949034726365653
0.36930903160187256,-0.04138048741125999
0.8361478892967256,-0.03152591437898877
0.20704422823126833,-0.0076454859060390845
0.6765478077226845,-0.03074511043624284
0.8765347620804178,-0.0565343440631807
1.2329269959499243,0.032296309412259916
1.3512045757803008,-0.024122581721826464
0.7811669601699762,-0.05805758515657544
0.5157702251847169,-0.032843025507432344
0.728548910250808,0.05149181980209505
2.1729417112369305,0.14644977471263587
0.7903184756201185,0.06336003799978585
0.49826092055570825,0.009160901203529193
0.6733180044234715,-0.002711546509843288
0.19633004721251268,0.013046399774154338
2.226985366374848,-0.15771036792817483
0.4797699722606339,-0.04287284456717089
0.48463536400927865,-0.044735012927219486
0.5251898485834161,-0.04754721970044784
0.5828400020097462,-0.03879937672957112
0.3027720053761698,0.027195421406645437
0.6952597631878277,-0.07239820969388688
0.38670673596995897,-0.040388463699741806
1.0068656274489527,-0.007712726352806953
0.3233507149624941,2.7683163679625977e-05
1.113301248751256,0.013193885283214968
0.49535554240912916,-0.026139777797510533
0.3312500972433199,-0.05624746376926737
0.15212869497553072,-0.025856399776571948
0.2568137957369885,-0.028541645024759532
0.7157537012883068,-0.03844953991669797
0.6623475960155929,0.04448769424621446
0.22731381021543484,-0.01227611005853646
0.6473690065157882,0.021926207323858193
0.2534444987004676,-0.024911440675168706
0.6606973129443077,0.05765001869534103
0.6199443324572087,0.01621768476127272
1.0329920616463113,0.054616927675908755
0.7092820736007326,0.047535635149785094
0.38031305218595435,-0.04174323193902296
0.35226145265140474,-0.032032073353732926
0.3709923136943232,-0.025043379150858414
0.3161198033588519,-0.0050688910506409
1.243808070275719,-0.09655629056709358
0.3421404231208527,-0.019421268957600546
0.23836383486839452,0.014828511489952234
0.7694568660306516,-0.03813620084457625
0.4125076076548737,-0.004704785137334966
0.8758450734747356,0.05046136230242837
0.7125238942738648,-0.020193747467104117
0.5864249387920353,-0.019695695150630854
1.769869137869449,-0.09008417929146617
0.7388448203843865,-0.009320605999960208
0.3651985382606142,0.030360282336545197
0.3560970493824698,-0.02624230179972642
0.7177290388816004,0.03940034579191831
0.7479240197304762,-0.06041020206849623
2.155709203742589,-0.20127055005092132
0.4037357172425686,-0.03773595587946943
1.2167205635896678,0.08182132634760819
3.585789315924899,0.22695140959793036
0.9689776349360528,0.002409257299376577
0.7523078251582263,-0.055389414033726325
0.852487486206229,-0.09370655093326263
0.681669019306355,-0.09471761475714402
0.5735611160528009,0.0006494936483818492
1.0087007868105928,-0.0663341370134134
0.28801535801059686,-0.012930940332836371
0.7732304164508008,0.03897119475851696
0.1745536916917061,0.0001569338243001539
0.5960826111683133,-0.00745253357942488
0.6482020879150383,-0.030655448308607447
0.04367967840536835,-0.008643032178468957
0.26799743162476375,-0.02458929522424569
0.7518612667922326,-0.04139392020675814
0.5616289624744724,-0.011115255308453698
0.2530126190592128,-0.012574306736411245
0.3522515173839196,-0.0681519152106489
2.528601677344298,-0.2175378690179457
0.6442856234537757,-0.03821391198245294
0.15333420724980584,-0.010916573870972002
0.57358957998553,-0.0006430073089092048
0.650164370542285,-0.0354014389041879
0.7032032188887598,0.06863193730976036
0.5147090420733775,0.013740303686404332
0.27261413790832023,-0.02462094078569521
0.3551371019983094,-0.04226668250211674
0.13195489429215002,0.01179936327946507
0.3006512436387254,-0.06409765445226867
0.42766127641345264,-0.044982816267122416
0.3348761758369534,-0.04946045716766889
0.2332712704227191,-0.02161656150150293
0.5529024451566471,-0.0028190154296510173
2.106816345779933,-0.2529444990647818
1.046393779081228,-0.030945869877939458
0.53855587016632,-0.012119513749439648
1.2615920061748014,0.08502320482810433
0.8731309319249903,-0.08212510379826199
1.0154548916325723,-0.1468688359931889
1.6080067418010984,0.10169698032471786
0.42770043830833515,-0.1152999830244994
0.7390245381532594,0.0013328139231418845
0.11425524760603878,-0.014574606601456708
0.9032624925231261,-0.11715095413859444
0.5543045298969531,-0.026321931817705035
1.3660211774978706,0.12013345370463924
0.46322467489151364,0.006310774320041901
0.702946223118758,-0.04746411332958189
1.1534535558336074,-0.152001986465379
3.471129443037121,0.14061648468933186
0.20660955865949404,-0.037171421115616
0.22721081337471105,-0.028686840116392887
0.5218465857787109,0.028175174105626866
0.33722726792993285,0.01612456903171733
0.6232894598747691,-0.0528685874992334
0.39540296489664684,-0.03679936623288427
0.5736134155147994,-0.05918393379738518
1.0441664541617115,0.06971022396470516
0.34136362639682716,-0.035019132471205694
0.5951277731073219,0.020999546338629216
0.7875230757256588,-0.005740570074493689
0.9660293322575768,0.06870753129237528
0.2867950888140314,-0.03820127516061689
0.45603026086833154,0.027081608682834712
0.8689612205428929,-0.06587154789511374
0.5836723730264168,0.003861617904448167
0.48401732219447524,-0.009792626324127696
3.938396127911929,0.14453866079682598
0.45098885231725205,-0.0427623721627981
0.5242835352066635,-0.033286510729936936
0.18565819543063355,0.016065242674642377
0.934773288193739,-0.11895058667101921
0.6316553991348144,-0.09766819770246116
0.9689127757274179,-0.03765814164594872
0.3633602945189409,-0.008247738075510824
0.1617180145292707,-0.0024296209773240207
0.5070019451574552,-0.026510803441425423
0.32811409494904353,0.0003333468740152057
1.0027328633275232,-0.11370104672795378
1.2868271384049592,-0.11111516333249938
0.7455257064530088,-0.0634041577708615
0.4882762378641843,0.0008018981866939612
0.6099459396871367,0.010616261815044936
0.8601276112040921,-0.024824709998227945
0.13583081643022865,0.011089542197481705
0.18889250848027928,0.0033640586516980875
0.09801917715587649,0.010180951407221528
0.6478660237723091,0.015157989154090501
0.7522109678953228,-0.05301409370139254
1.870490206246913,0.022692182519193693
1.8851622895567175,0.10710415744614465
1.2369136201422464,-0.02489179476810932
0.5129741128849616,-0.0730095682803551
0.5772780863151326,0.06820067030093924
0.3297387438120154,0.00764137661653308
0.2547598089688847,-0.007078276379019144
0.26059237239773836,-0.04114044323003441
0.2638132181974271,-0.03679895483892892
0.17102414274971522,0.013511274021311692
0.7111329135284166,0.0321502976492809
0.7284072463904749,0.018093334222868407
1.454622099020554,0.056991063698546895
0.23865830693989665,0.019035699477626622
0.44918186561629625,0.01808873954860246
0.49162379566155323,0.02215981688615898
1.5435328589374535,0.09469041705264658
0.6262149538072208,-0.0034355462309179075
0.3658921844468921,0.07304305441689962
0.8669221446026967,0.03641784488200983
0.7206732542731231,0.043757284256344064
1.477118936349953,-0.15641341081470728
1.782436750287303,0.1112577724616699
0.4035453190502807,-0.009964952484040168
0.3867750481625052,-0.029025190023162395
2.704223404753307,0.10102740245005748
0.14495040962165717,-0.017631792752951014
0.44370678191606316,0.06260766050542088
2.651709783679479,-0.07286656312442119
0.2683290787395407,0.00034810111969818536
1.1736066770906888,-0.014177772204362782
0.6156577445276525,-0.02501061002791971
0.43754816117439077,0.013628287293613539
0.7591356818646915,-0.03411439609408262
0.19319495723953395,0.011556626038711215
0.2679099638372122,-0.019599327310288572
1.1418666221693172,0.07259150993834851
1.5827461803096483,0.12107219692839521
0.21786254706689334,-0.0205125488016904
0.09782102274981952,-0.008339655145505276
0.23464733028279738,-0.007642877122407299
0.3232614893750849,-0.03642711747421856
0.44053697963585847,0.015818012099231282
0.4760499642513807,0.002954793714366133
1.0170418886131216,-0.046422097984461175
1.2716829006207249,-0.05235062249313671
1.0853947948345848,-0.09416594529159283
0.5404497234762928,-0.027919942656083663
0.5472028204272377,0.028501993380487534
0.5459672330090797,0.027881335981220445
0.6708132250425081,0.026400267084312645
0.8011596098088916,-0.0014474959478718574
1.4881093979955295,-0.11894924122383088
0.38902650375369774,0.017422473919964432
1.0905115011922817,-0.0534934503931197
0.8941669966822872,-0.0049735279139753175
0.6731705608142846,-0.02182946477884684
0.2463667453334608,-0.016333484747093507
0.5217271070145983,0.012701055690385488
