AUC,HB
0.7338483544483481,-0.009267129593681034
0.4410178425876268,-0.0541757570083945
0.6902941601342079,0.029873937336759582
1.2866102254735239,0.07430692173792863
0.32091224558490694,-0.015154963152923528
0.45176591254451637,-0.05167668318944152
0.6643621839539833,-0.05933104153139368
0.3559157338623251,0.003173277584068046
0.3121078892029132,0.005286252453061024
0.5031092192151476,-0.033193406219112376
0.2344755172150812,-0.002654427184225483
0.09266086887210179,-0.011160500719853417
0.5006946611731777,0.0379922001253874
0.084222451046152,0.011089135223713242
0.33639673018092964,-0.03366463710963785
0.4637879235383835,-0.021610155828952315
0.15353660243270184,-0.015806547046679498
0.3636957815020878,0.010734759274868111
0.5409947048276109,-0.028593035331567762
1.1018294915181954,0.004493808495197982
0.24576255323160723,-0.005342269943312772
0.2567214494997643,-0.032013331801479694
0.20220250150351404,-0.0014536599225323243
0.4481450658755719,0.013823995955590362
0.33675612959447676,-0.042009400200882396
0.4246394866703227,-0.010231045981683451
0.4586383236170235,0.0010656105402375715
0.21025517067225508,0.0051836055168337225
0.08749842479411996,-0.0066585018703193555
1.3884805973963665,0.08373023525398082
0.17746832932806456,0.01217053397327561
0.19712690822765921,-0.026661179666604085
0.1992796445452143,-0.034514914199192503
0.18132629600765426,0.013099846206202415
0.9894069556434388,-0.10165067560559748
0.25043125850592673,-0.028388935510378133
0.7255428331555649,0.041315173054940146
0.39913306611548194,0.006081470673336753
0.249773023485659,-0.04548450916443869
0.30441634083331337,-0.029573818411449793
0.4855815569001649,-0.002562629732409505
0.34307404083710935,-0.03927059359114082
0.1844508069884796,-0.01037586207962704
0.2293503106207524,-0.018597433030834054
0.245677178847707,-0.01311507681724322
0.18261262928964328,-0.031490188348584525
0.35891067758156225,-0.060287866411314894
0.23033140199854785,0.007505053245992599
0.22268099440174893,-0.04850840154834657
0.11294245457402496,-0.016220167709008138
0.29943348702411754,-0.0035302561079504358
0.4501326396361236,-0.07101355702413059
0.2137749289978288,0.0009504849394517123
0.2225660648919785,-0.041849952158500514
0.2322094321121213,-0.044241489179796645
0.3900002851927269,-0.01605102063044228
0.18976740364235667,-0.010827321429928816
0.13459240698075803,-0.01211987234611911
0.09419745777258726,-0.006915700066770114
0.2351106545592927,-0.00714095177568197
0.5983277266289662,-0.03148301650774954
0.13422119665857934,0.01296973850335803
0.30351560447032,-0.027171904994077067
0.38803313281742646,-0.032230778301538976
0.30593929248456675,0.007363051329903669
0.3311166301345665,-0.039716303528678054
0.545656079695533,-0.024816942677716725
0.1374639363649095,0.004712400289065499
0.1586421096765065,-0.01622458196743537
0.5157492665460452,0.05798571840165323
0.6361031744612191,0.05197877973257903
0.5694302354805032,0.08435355420581914
0.18618894075839165,-0.023038637256860284
0.21644337051190377,-0.006854217228010384
0.09355350218280023,0.009736773116557629
0.940584209286186,-0.08517177253587249
0.1965942607084088,-0.03997864171711285
0.4525933566022786,-0.021916361637210002
0.19169903582347558,-0.015141527327614313
0.8299849698118038,-0.09011598331686343
0.2250237328364051,-0.017419741181470272
0.8545644876001575,0.03405097595566531
0.1773117502153383,0.0016200578539695698
0.15515065537723416,-0.019317507366721998
0.23959955775133324,-0.009965181184625749
0.2986367896038047,-0.01883327794760703
0.8443428599288225,-0.07451104801569386
0.3068223828911343,-0.0013452460769229901
0.4483914319556419,0.009786235505146124
0.2674208313142472,-0.016604330359939468
0.845621928581636,-0.09503882067866698
0.7101031779901916,-0.06076529466659508
0.2599617293138152,-0.036826315075927596
0.3107634061382356,-0.004758878037023351
0.4545999847700699,0.030188091001917883
0.07197095508517748,-0.0030654703052022114
0.2705503675529286,-0.03568764320458229
0.36542719704841176,0.04684894262790351
0.17220124733096753,-0.02404924013882237
0.43377121500273574,0.002867328367287314
0.6343849389936977,0.04740648165071093
0.5111483006808726,0.02169471601951045
0.4381253216716132,0.006545945261180464
0.12124798889590949,0.006807653260608504
0.2920416395001695,-0.03350563105422566
0.14454390324287658,-0.012647931013631819
0.4305354551022944,-0.034807982550915995
0.599405647565078,0.03560504423904831
0.6480672599612731,0.07910510321384834
0.11769647157959184,0.007436834564430228
0.42630941146845913,0.0338871893144983
0.40418137909873053,-0.04404881387891635
0.8617328341409376,0.07908016315221289
0.29175651141279246,0.03682855902003723
0.44014991107311374,0.008403920482962235
0.1299069947529432,-0.0018639381417813183
0.2374926583839425,0.006668993330293915
0.41796080458694007,-0.04006403153582028
0.7479359124055094,0.06100783349114636
0.4344700266780137,0.029296422423243484
0.3369484578606077,-0.05784734277348491
0.33009439929493567,0.019694387523827572
0.23752402310050513,0.014402063975580859
0.3046764970581606,0.028335948649370835
0.2248968785459553,0.0353167244085455
0.19737300745392616,-0.01357551099873433
0.7976514193291848,-0.08013981698842088
0.6541915365527444,0.06306616921244768
0.6146583254386329,-0.02600434938328533
0.2886494965887678,0.006240079481273142
0.43581060240978786,0.0171823765483623
0.24999806533431723,0.005552754960078232
0.5365683156376377,-0.003722364450723603
0.27201681527628807,-0.022106077134509405
0.4124102702961565,0.03711700912739957
0.05246345326272461,0.0005695440213315806
0.7040599772139373,2.7833079712991093e-05
0.19467076503018177,-0.0038043146975752506
0.600306472134605,0.02145403958591885
0.5211627702757653,-0.028717289854000683
0.5814637815757635,-0.020437428843337102
0.39179595779322085,-0.02142032149561146
1.0487235486638014,0.12144632818451839
0.9571221874000386,-0.05674883598121028
0.739961862451537,-0.055154552787826105
0.4003597676486521,0.061036782178206295
0.3232839798641223,0.03935936085939318
0.7134620099640685,-0.006583551038389146
0.39574480483048546,-0.00015090022789365776
0.2638890577465105,-0.026198082780567233
0.29772737293927776,-0.027122623911807864
0.19855951210977452,-0.04186278784499109
0.30628909765562184,0.01932158767948522
0.2958225374223531,5.077647776374761e-05
0.7737832920578285,0.09706368729419523
0.47189305565775896,0.06015296240030921
1.6425368811557348,0.13804588581815835
0.2556500657791787,0.0011124876931631889
0.5497029627137948,-0.06484658137580368
0.4297988295618893,0.027373119074979968
0.3285507590209136,0.013727653160714226
0.2011159294971634,0.0065233034994491845
0.9434968057768742,-0.1290854808747781
0.42023714572964366,-0.016737304709579348
0.5941529326672352,0.028295996360498066
0.5642420628811919,0.04627891307384857
0.6861860031096683,-0.006798060008776474
0.5175875334211639,-0.04590903027235527
0.6192990887547509,-0.040762757073821376
0.5695240010431206,0.060194301612682466
0.2486174188384922,0.0029593560532248375
0.5119340300686162,-0.032796695325814085
0.2755272889133522,-0.03195177415324224
0.23477495896754874,-0.017349195598129086
0.16223003926849344,-0.011632715974968733
1.2723364050806936,-0.09052034051029523
0.24164264695207294,-0.01756420663130598
0.1918603319930412,-0.0012131081811048716
0.4190584579856633,-0.00711077531020976
0.8537934976691304,-0.05887081470993394
0.5289380063447027,-0.012385385452319042
0.3055040551807906,-0.01714544051219491
0.23697200526610374,0.01147983119727769
0.4336113830490831,0.0008012147149401017
0.2865865372265688,-0.02647835917615282
1.063277970877536,0.07319022095489913
0.42458837903626545,-0.015199855265137785
0.8117851345305525,-0.07893413461565046
0.38509451808754136,-0.039614420304516784
0.2903705852062046,0.039124219126406956
0.36255221952486494,0.034682868406946454
1.068574257742057,-0.1615722944599156
0.6125744170884104,0.008941588758716534
0.6632212619209739,0.011905790387842785
0.25121204205505876,-0.026179617073367467
0.5162799505483378,-0.059391805603894454
0.5924034735500925,0.06130412850875189
0.3762630141590506,0.012859048106477644
0.27273792291852317,0.012890036353212508
0.33380117738417425,-0.055320428839849
0.08993892298698825,-0.012316032957102152
0.350739588379966,-0.03250762698851872
0.2841433608957473,0.01802917654234193
0.7292934517297311,-0.03080535120906802
0.18306036569307338,-0.021317956809156158
0.43720812162519707,0.05260155245370868
0.7636616771045937,-0.03983300546912005
0.47100007120944554,0.055655997258071466
0.43323068867053394,0.03085201245764324
0.5063419260046587,0.02849453283950254
0.4593537305916726,-0.029687187482636546
0.8619433972740467,-0.033909692939005254
0.850793338772661,-0.07140287119688082
0.1800397405600478,0.022862339146939803
0.538978267007181,-0.048683392782578494
0.4706142822672845,0.015769907032947117
0.7370653454688991,0.08701577247538239
1.5494138084320852,-0.16656150230140554
0.46938562569991404,-0.055078288806157616
0.2614146934885895,0.009487924255722646
0.8537921760852569,0.06664962410457065
0.16723637956003756,0.015846540655218178
0.7979948681476685,-0.06044906971584396
0.30392862303231993,-0.026355709787097226
0.48312373137321174,-0.06801030349083703
0.41813513459212004,0.015135092761283886
0.4759759791017899,0.024397736634099942
0.23847402170829923,-0.05034274967883334
0.34312228396078126,0.01344366733201241
0.7451822902532825,-0.12201814315497472
0.1941818888263498,-0.024252546247993223
0.2523522131060645,-0.022909977739288934
0.28838540027646786,0.021363403354996535
0.14005599439585126,-0.004926535765918061
1.1740283670484928,-0.1034268633797808
0.12689357904127974,-0.015185599597032251
0.05671563839028693,0.002730016843230487
0.16829464333842736,-0.03465081562248429
1.561772916507124,-0.1128585300854752
0.5317356605395958,-0.026304311930431368
0.3183901980965729,0.03321732349128581
0.9041236503840722,0.047621107360782844
0.1259894026043611,0.0008035566603439293
0.5491382656657464,0.04471701190152544
0.27574731714120304,-0.029854271909897534
0.34709029383451195,-0.01259457719604029
0.2879160194185886,-0.036401077756238465
0.153113948120307,0.019544807214941784
0.23778430336051315,-0.05361156842582204
0.20681875909747305,0.014596022949007192
0.5739210117799587,-0.05283281319134403
0.28287463440298666,-0.03569801049184207
0.6186880853765189,-0.001729812396320085
1.3580207844106411,-0.07454239906708438
0.5662720884376995,-0.050637911848980366
0.188870845854197,-0.023666949587919817
0.5176129466597743,0.023515827046310278
0.8922147667333178,-0.08701605917266875
0.6256408728454232,-0.0117402554707553
0.41652581926700094,0.011158217146615357
0.30270772332931983,-0.030449097698664218
0.42701550425231005,0.01944294148717063
0.18579945826139976,-0.02256982551776332
0.3259854973229892,-0.051492539316683406
0.777275862440888,-0.07070308102046852
0.26969173492413745,-0.03647757287083664
0.2982989303642043,-0.005775920423559455
0.19189630873649577,-0.010848526960842264
0.6803070704162621,-0.08703552682970894
1.636428049267522,0.02832841428241295
0.3124883678431658,-0.061740135183001144
0.18948358682183652,-0.016568003376434604
0.11865510404709312,-0.008139520560590086
0.13191429809828037,-0.003301295660918413
0.6605376306300883,-0.041114911350035754
0.31940866958858294,-0.04072605460135037
0.2137534145459199,0.022715181804016993
0.2403623014334073,0.011916016165230303
0.31605324929056167,0.02598473376716015
0.48784592463503884,0.0069596651271126575
1.0636666130420025,-0.026650005133916466
0.5595397867931524,-0.027765374576091517
0.24864466770802096,-0.0032734552542024176
0.3321443434769833,0.02597620297302683
0.37934423071051526,-0.057963626410654
0.890802510384404,0.02776195907802048
0.44959726947357126,-0.047233635248034034
0.4926112363948363,0.02593533699263162
0.46976308882925366,-0.05871658709406802
0.6182336456517277,0.05366096686702804
0.27226523006677894,0.02059303819402203
0.10357972045144948,-0.019093386233350884
0.4170341555675918,-0.042396896250352256
1.1012874325205644,0.026014631558240353
0.3551376009303624,0.016875780433764476
0.13030748450614738,-0.015076532408244248
0.21883855138197816,-0.04525605151155787
0.1689944590859085,-0.01497774737083546
0.12641242395170593,-0.03860735927841574
0.29185879276344906,-0.041079814937546644
0.5984950679439578,0.05113762745335748
0.6008760797694208,0.033752191369586626
0.6682110854713557,-0.04008941002416577
0.2529225840632279,-0.011102283265472579
0.41651986606935054,0.016553230210035963
0.600883660885728,-0.042306153802940116
0.8824720460142572,-0.0976610771980404
0.8064483853812021,0.07270845996640674
0.3622212916957466,-0.02094983453343957
0.5417503479920214,-0.07239603604753597
0.4785715131112056,-0.03367538290774519
0.3756693433252849,-0.029169104748262953
1.0269949553432838,-0.1340499759809859
0.6065263680355883,-0.02380281662311745
0.30877474189517784,0.01970492713303429
0.41776527296414656,-0.06009357550138361
0.04022585339549778,-0.01602505064380466
0.8157904817531687,-0.08665969643672611
0.4351663765984739,0.050277536185006966
0.23828684098675978,-0.03684651978937836
0.2544775166811917,0.0043404642544828675
0.5359408476458469,0.018928890765096185
0.19727994707334062,0.005231427409057687
0.10361460352898177,-0.011301199821133423
0.18240817412187482,-0.006038839632623194
0.32673092711142715,0.01215516914405157
0.560574786291042,-0.040136151867386616
0.30873427875786774,-0.03858172915641944
0.5597807729828759,-0.04644739588505331
0.7530695202435993,-0.0349218355489711
0.3029405171976549,-0.002709330383510178
1.248419752565809,0.061317186639996635
0.08560725589214258,-0.008087120346829124
0.38033182348353023,-0.02277901900080792
1.498314213281219,0.0171461241276063
0.16871170119833323,-0.010607146443874171
0.4617068800545212,-0.03874728950182771
0.7180446448501527,-0.030114659841729008
0.29692083149282666,-0.028432287962885994
0.4389662053367118,0.008948443088087288
0.4625764974146591,0.019013509854801214
0.41254607051752146,0.013749359368546266
0.36901048418118876,0.004029649096452204
0.24121026333737206,0.009440794232787653
0.19972957194403307,-0.020442553124723872
0.6886472529841043,-0.010481128934415551
0.3515981504026797,0.015347741748954036
0.42133760840796697,-0.043004961048808354
0.39655594456487364,-0.04000026702824755
0.3680625962009927,-0.0067938380612844185
0.7092141115978947,0.026785283186200104
0.48621758221666056,0.02492268039733858
0.522729288349268,-0.009597987539777364
0.5453080013925842,0.005445241971287373
0.25105049971887894,-0.003326511726882586
0.6679765689825956,0.04546560458152271
0.26469378237312924,-0.03125341229684864
0.5879586672929662,-0.06517349581656617
0.5986286916342536,-0.06494117963454471
0.5063941716471163,-0.06727309143585103
0.40573377644012254,0.006849880138602771
1.2393482177614246,-0.09690097963125766
0.4308450415793601,0.019767433172518167
0.3317475888858894,-0.041495201966256445
0.903648238518123,-0.029630116215585645
0.4505636616642761,-0.01337108395708242
0.31529321452804737,-0.038518478528985156
0.07198908838945073,-0.0037471570142173505
