AUC,HB
1.734024524407907,-0.04494065854591156
0.7068910154206165,0.0201586805542604
1.6007925232426103,-0.11843450232920816
0.4782785418838529,0.046311927274729214
0.9040026077042356,-0.061854236650148664
0.4808042086582347,-0.01173068331831928
0.36634848404192155,-0.024810713612382074
0.3728789902224037,0.03387724157519756
1.4209970681109354,-0.03573804294354943
0.9869997448517154,-0.0049522505419759
1.2515300298277054,0.041455768147685035
0.5739709907012838,0.009495404900604854
2.225952735113985,-0.0365588672444801
0.689221085888498,-0.010626146671782521
1.125802457021969,0.02366383703633801
1.432773223426402,-0.038777710925657516
1.2200318727388435,-0.14413631183032294
1.3036903709874963,-0.09605640474208599
2.215477539399238,-0.15737947600072744
0.793906840704949,-0.057852028651453224
1.3628956132410792,0.18333015238211203
1.2426364512516272,0.17095287956659888
1.3814102266882244,-0.1576323805202975
1.9957285681720975,0.14671162485541345
0.618987530922503,0.07323593446447774
0.8386391676721416,-0.037432541570353806
1.17222749462141,-0.12855368698177472
1.019580554399056,-0.04407484658216276
1.284072207028366,-0.0662176774331158
0.7193572528182344,-0.02848124073588565
0.9303680466974242,-0.0451598063524159
1.4254081563018062,-0.029569304277970332
1.0931378711849362,-0.07362394070584344
0.5744349187231137,-0.05700280542521341
0.5828314759618962,0.015582376885049598
2.903735717233346,-0.0842688579002413
0.754013659419563,0.031815205983036776
0.46174082138816175,0.08395154777139169
1.3280219301574903,0.10290957846027027
1.2514714786205872,-0.1521734746501977
0.5558079516504932,0.04252203437334856
1.737912322602547,-0.13627329652268827
1.7658840557062447,-0.09759828823207783
1.8648938767106813,-0.14081060969698456
1.0939218449166148,-0.12199489289703536
0.6626650283760185,-0.06266153074061265
1.3997899025740708,0.048630586654581975
1.5935184979998596,-0.09161929856790607
0.22869809489300508,0.020656496948205927
1.304573969068045,-0.11548711455290572
1.4983039539241076,-0.11560130235091037
0.19013216199968497,-0.0029489213062845465
1.5760386196750886,-0.07272695221183767
0.9256414742379917,-0.057222368535207124
0.6674145739722093,-0.08781999537387719
1.1265957515460272,0.028367620596625898
1.106668922619079,-0.07348145191103583
1.1065741932033646,0.0070084755165424895
2.192245051155332,0.024944759642963277
2.766431473523248,-0.27006158984821127
0.49919884599057696,-0.07256248174644497
0.8779829826970484,0.060537119325573485
1.1590453096864053,-0.028343682015531613
0.6788184065881495,-0.07567459603822613
0.7270554177706501,-0.0331705630657666
1.318933720811117,0.18047281673842974
3.0646435507375003,-0.3628506190452754
0.941469338360001,-0.08791244999454761
1.3595298421827593,-0.12764278623407677
1.4464124809912278,-0.21359994855664866
1.1290247096844297,-0.02095698525415912
1.9282226814383705,0.2669079184181413
2.420372093455569,-0.14818509135207591
0.5758816951662311,-0.017855113387241772
1.423336341215908,-0.1931483427459284
0.500869463391254,0.0433683053859113
0.18774074680482045,0.02541801500001384
2.8284389503451735,-0.029000416990555777
2.534564594534359,-0.1919773085362806
1.4338038225648404,-0.017784628038612027
0.08689932001506406,0.0003894620518991587
1.5071670069561733,0.0753768852284793
2.2017177396839855,-0.1785303096059465
2.542424213765244,-0.19788829019199738
0.9649993886959294,0.07821575289878524
1.4513303528314054,-0.09956891285978031
0.9203353639179142,0.0952288485379853
2.303787490145929,-0.2612626408117791
0.8092972829024561,0.06314434968244598
2.7807884268898775,-0.1397871449618009
2.2808674364661528,-0.2666266559094481
1.1848383628918953,-0.07349540004213395
2.9436093760317874,-0.14658773747885334
0.9890100316576635,-0.03174328478067423
0.5754075955257534,-0.028525996368415463
1.1843109330334798,-0.07499340693439649
1.126261073485523,-0.06162337143108232
0.7614917713009106,-0.048747881090349665
2.8138015831197407,-0.10524367308278215
1.6650536106179175,-0.11492805841083964
0.7163368949249787,-0.03916512962373986
2.6182716620428224,-0.21688563996407595
1.6198926503333269,0.0839059571699039
0.6650590728989556,0.025660414359236938
0.4757654169896455,0.02119085956582012
0.5075903330816232,0.06478337039575877
1.1116987781685737,-0.08219028581018506
3.7684650936151627,-0.31142973787416395
0.7253792585245833,-0.09530623368291913
1.4249949319682287,0.046248243084733076
1.645847417813215,-0.07758213152263238
1.4598326780431279,0.020315194701169048
0.5262300005599911,0.03490905766598473
1.446406562446441,-0.012047295650006618
1.2285912262041165,-0.1313826184942002
2.0284464006776872,-0.1619003819019582
1.0159811988373164,0.05976756411293138
0.7561998573378901,-0.047083473167020884
4.085953451689647,-0.2556408344423886
2.468675178741094,-0.15518706198776044
2.9574678361132882,0.0038904193140751886
0.6563601555142,0.04319556239636313
0.349344707694641,0.046218148497686684
1.2664102630818732,-0.042414007287192135
0.6485456046669782,0.029078517584792962
1.0166437312674503,-0.019208838558171237
